scan,element,sampleID,intenstiy,time,samplerun
376,103Rh,Std_1uM,0,233.80517,2020_09_01_KRH_AsTotal_5.csv
376,103Rh,blank4_1,0,233.80612,2020_09_01_KRH_AsTotal_5.csv
376,103Rh,blank4_2,0,233.80542,2020_09_01_KRH_AsTotal_5.csv
376,103Rh,blank4_3,0,233.80589,2020_09_01_KRH_AsTotal_5.csv
377,103Rh,Smp_191209_71,0,234.4255,2020_09_01_KRH_AsTotal_5.csv
377,103Rh,Smp_191209_72,0,234.42493,2020_09_01_KRH_AsTotal_5.csv
377,103Rh,Smp_191209_73,0,234.42591,2020_09_01_KRH_AsTotal_5.csv
377,103Rh,blank3,0,234.42721,2020_09_01_KRH_AsTotal_5.csv
377,103Rh,Smp_191209_74,0,234.42672,2020_09_01_KRH_AsTotal_5.csv
377,103Rh,Smp_191209_75a,0,234.42535,2020_09_01_KRH_AsTotal_5.csv
377,103Rh,Smp_191209_75b,0,234.42613,2020_09_01_KRH_AsTotal_5.csv
377,103Rh,Smp_191209_76a,0,234.42637,2020_09_01_KRH_AsTotal_5.csv
377,103Rh,blank3_1,0,234.42551,2020_09_01_KRH_AsTotal_5.csv
377,103Rh,Smp_191209_76b,0,234.42649,2020_09_01_KRH_AsTotal_5.csv
377,103Rh,Smp_191209_77a,0,234.42619,2020_09_01_KRH_AsTotal_5.csv
377,103Rh,Smp_191209_77b,0,234.42581,2020_09_01_KRH_AsTotal_5.csv
377,103Rh,Smp_191209_78a,0,234.42624,2020_09_01_KRH_AsTotal_5.csv
377,103Rh,blank3_2,0,234.42499,2020_09_01_KRH_AsTotal_5.csv
377,103Rh,Smp_191209_78b,0,234.42589,2020_09_01_KRH_AsTotal_5.csv
377,103Rh,Smp_191209_79a,0,234.42608,2020_09_01_KRH_AsTotal_5.csv
377,103Rh,Smp_191209_79b,0,234.42561,2020_09_01_KRH_AsTotal_5.csv
377,103Rh,Smp_191209_80a,0,234.42423,2020_09_01_KRH_AsTotal_5.csv
377,103Rh,Smp_191209_80b,0,234.42493,2020_09_01_KRH_AsTotal_5.csv
377,103Rh,blank4,0,234.42548,2020_09_01_KRH_AsTotal_5.csv
377,103Rh,Std_0nM,0,234.42562,2020_09_01_KRH_AsTotal_5.csv
377,103Rh,Std_0.05nM,0,234.4271,2020_09_01_KRH_AsTotal_5.csv
377,103Rh,Std_0.1nM,100.0004,234.42546,2020_09_01_KRH_AsTotal_5.csv
377,103Rh,Std_1nM,0,234.4261,2020_09_01_KRH_AsTotal_5.csv
377,103Rh,Std_10nM,0,234.42595,2020_09_01_KRH_AsTotal_5.csv
377,103Rh,Std_100nM,0,234.42694,2020_09_01_KRH_AsTotal_5.csv
377,103Rh,Std_1uM,0,234.42528,2020_09_01_KRH_AsTotal_5.csv
377,103Rh,blank4_1,0,234.42631,2020_09_01_KRH_AsTotal_5.csv
377,103Rh,blank4_2,0,234.42563,2020_09_01_KRH_AsTotal_5.csv
377,103Rh,blank4_3,0,234.42602,2020_09_01_KRH_AsTotal_5.csv
378,103Rh,Smp_191209_71,0,235.0457,2020_09_01_KRH_AsTotal_5.csv
378,103Rh,Smp_191209_72,0,235.04506,2020_09_01_KRH_AsTotal_5.csv
378,103Rh,Smp_191209_73,0,235.04611,2020_09_01_KRH_AsTotal_5.csv
378,103Rh,blank3,200.0016,235.04744,2020_09_01_KRH_AsTotal_5.csv
378,103Rh,Smp_191209_74,0,235.04692,2020_09_01_KRH_AsTotal_5.csv
378,103Rh,Smp_191209_75a,0,235.04553,2020_09_01_KRH_AsTotal_5.csv
378,103Rh,Smp_191209_75b,0,235.04626,2020_09_01_KRH_AsTotal_5.csv
378,103Rh,Smp_191209_76a,0,235.04661,2020_09_01_KRH_AsTotal_5.csv
378,103Rh,blank3_1,0,235.04578,2020_09_01_KRH_AsTotal_5.csv
378,103Rh,Smp_191209_76b,0,235.04664,2020_09_01_KRH_AsTotal_5.csv
378,103Rh,Smp_191209_77a,0,235.04633,2020_09_01_KRH_AsTotal_5.csv
378,103Rh,Smp_191209_77b,0,235.04603,2020_09_01_KRH_AsTotal_5.csv
378,103Rh,Smp_191209_78a,0,235.04633,2020_09_01_KRH_AsTotal_5.csv
378,103Rh,blank3_2,0,235.0452,2020_09_01_KRH_AsTotal_5.csv
378,103Rh,Smp_191209_78b,0,235.04609,2020_09_01_KRH_AsTotal_5.csv
378,103Rh,Smp_191209_79a,0,235.04628,2020_09_01_KRH_AsTotal_5.csv
378,103Rh,Smp_191209_79b,0,235.04582,2020_09_01_KRH_AsTotal_5.csv
378,103Rh,Smp_191209_80a,0,235.04443,2020_09_01_KRH_AsTotal_5.csv
378,103Rh,Smp_191209_80b,0,235.04513,2020_09_01_KRH_AsTotal_5.csv
378,103Rh,blank4,0,235.04567,2020_09_01_KRH_AsTotal_5.csv
378,103Rh,Std_0nM,0,235.04583,2020_09_01_KRH_AsTotal_5.csv
378,103Rh,Std_0.05nM,0,235.0473,2020_09_01_KRH_AsTotal_5.csv
378,103Rh,Std_0.1nM,0,235.04561,2020_09_01_KRH_AsTotal_5.csv
378,103Rh,Std_1nM,0,235.04628,2020_09_01_KRH_AsTotal_5.csv
378,103Rh,Std_10nM,0,235.04613,2020_09_01_KRH_AsTotal_5.csv
378,103Rh,Std_100nM,0,235.04715,2020_09_01_KRH_AsTotal_5.csv
378,103Rh,Std_1uM,0,235.04539,2020_09_01_KRH_AsTotal_5.csv
378,103Rh,blank4_1,0,235.04644,2020_09_01_KRH_AsTotal_5.csv
378,103Rh,blank4_2,0,235.04577,2020_09_01_KRH_AsTotal_5.csv
378,103Rh,blank4_3,0,235.04618,2020_09_01_KRH_AsTotal_5.csv
379,103Rh,Smp_191209_71,0,235.66585,2020_09_01_KRH_AsTotal_5.csv
379,103Rh,Smp_191209_72,0,235.66526,2020_09_01_KRH_AsTotal_5.csv
379,103Rh,Smp_191209_73,0,235.66623,2020_09_01_KRH_AsTotal_5.csv
379,103Rh,blank3,0,235.66765,2020_09_01_KRH_AsTotal_5.csv
379,103Rh,Smp_191209_74,0,235.66704,2020_09_01_KRH_AsTotal_5.csv
379,103Rh,Smp_191209_75a,0,235.66569,2020_09_01_KRH_AsTotal_5.csv
379,103Rh,Smp_191209_75b,0,235.66646,2020_09_01_KRH_AsTotal_5.csv
379,103Rh,Smp_191209_76a,0,235.66684,2020_09_01_KRH_AsTotal_5.csv
379,103Rh,blank3_1,0,235.66596,2020_09_01_KRH_AsTotal_5.csv
379,103Rh,Smp_191209_76b,0,235.66683,2020_09_01_KRH_AsTotal_5.csv
379,103Rh,Smp_191209_77a,0,235.6665,2020_09_01_KRH_AsTotal_5.csv
379,103Rh,Smp_191209_77b,0,235.66616,2020_09_01_KRH_AsTotal_5.csv
379,103Rh,Smp_191209_78a,0,235.66653,2020_09_01_KRH_AsTotal_5.csv
379,103Rh,blank3_2,0,235.66535,2020_09_01_KRH_AsTotal_5.csv
379,103Rh,Smp_191209_78b,0,235.6663,2020_09_01_KRH_AsTotal_5.csv
379,103Rh,Smp_191209_79a,0,235.66645,2020_09_01_KRH_AsTotal_5.csv
379,103Rh,Smp_191209_79b,0,235.66599,2020_09_01_KRH_AsTotal_5.csv
379,103Rh,Smp_191209_80a,0,235.66464,2020_09_01_KRH_AsTotal_5.csv
379,103Rh,Smp_191209_80b,0,235.66522,2020_09_01_KRH_AsTotal_5.csv
379,103Rh,blank4,0,235.66588,2020_09_01_KRH_AsTotal_5.csv
379,103Rh,Std_0nM,0,235.66597,2020_09_01_KRH_AsTotal_5.csv
379,103Rh,Std_0.05nM,0,235.66743,2020_09_01_KRH_AsTotal_5.csv
379,103Rh,Std_0.1nM,0,235.66579,2020_09_01_KRH_AsTotal_5.csv
379,103Rh,Std_1nM,0,235.66643,2020_09_01_KRH_AsTotal_5.csv
379,103Rh,Std_10nM,0,235.6663,2020_09_01_KRH_AsTotal_5.csv
379,103Rh,Std_100nM,0,235.66727,2020_09_01_KRH_AsTotal_5.csv
379,103Rh,Std_1uM,0,235.66559,2020_09_01_KRH_AsTotal_5.csv
379,103Rh,blank4_1,0,235.66656,2020_09_01_KRH_AsTotal_5.csv
379,103Rh,blank4_2,0,235.66593,2020_09_01_KRH_AsTotal_5.csv
379,103Rh,blank4_3,0,235.6663,2020_09_01_KRH_AsTotal_5.csv
380,103Rh,Smp_191209_71,0,236.286,2020_09_01_KRH_AsTotal_5.csv
380,103Rh,Smp_191209_72,0,236.28546,2020_09_01_KRH_AsTotal_5.csv
380,103Rh,Smp_191209_73,0,236.28644,2020_09_01_KRH_AsTotal_5.csv
380,103Rh,blank3,0,236.2878,2020_09_01_KRH_AsTotal_5.csv
380,103Rh,Smp_191209_74,0,236.28725,2020_09_01_KRH_AsTotal_5.csv
380,103Rh,Smp_191209_75a,0,236.28589,2020_09_01_KRH_AsTotal_5.csv
380,103Rh,Smp_191209_75b,0,236.28666,2020_09_01_KRH_AsTotal_5.csv
380,103Rh,Smp_191209_76a,0,236.28699,2020_09_01_KRH_AsTotal_5.csv
380,103Rh,blank3_1,0,236.28612,2020_09_01_KRH_AsTotal_5.csv
380,103Rh,Smp_191209_76b,100.0004,236.28698,2020_09_01_KRH_AsTotal_5.csv
380,103Rh,Smp_191209_77a,0,236.28662,2020_09_01_KRH_AsTotal_5.csv
380,103Rh,Smp_191209_77b,0,236.28637,2020_09_01_KRH_AsTotal_5.csv
380,103Rh,Smp_191209_78a,0,236.28667,2020_09_01_KRH_AsTotal_5.csv
380,103Rh,blank3_2,0,236.28554,2020_09_01_KRH_AsTotal_5.csv
380,103Rh,Smp_191209_78b,0,236.28641,2020_09_01_KRH_AsTotal_5.csv
380,103Rh,Smp_191209_79a,0,236.28667,2020_09_01_KRH_AsTotal_5.csv
380,103Rh,Smp_191209_79b,0,236.28622,2020_09_01_KRH_AsTotal_5.csv
380,103Rh,Smp_191209_80a,0,236.28476,2020_09_01_KRH_AsTotal_5.csv
380,103Rh,Smp_191209_80b,0,236.28542,2020_09_01_KRH_AsTotal_5.csv
380,103Rh,blank4,0,236.286,2020_09_01_KRH_AsTotal_5.csv
380,103Rh,Std_0nM,0,236.28612,2020_09_01_KRH_AsTotal_5.csv
380,103Rh,Std_0.05nM,100.0004,236.28767,2020_09_01_KRH_AsTotal_5.csv
380,103Rh,Std_0.1nM,0,236.28591,2020_09_01_KRH_AsTotal_5.csv
380,103Rh,Std_1nM,0,236.28659,2020_09_01_KRH_AsTotal_5.csv
380,103Rh,Std_10nM,0,236.28647,2020_09_01_KRH_AsTotal_5.csv
380,103Rh,Std_100nM,0,236.28752,2020_09_01_KRH_AsTotal_5.csv
380,103Rh,Std_1uM,0,236.28573,2020_09_01_KRH_AsTotal_5.csv
380,103Rh,blank4_1,0,236.28678,2020_09_01_KRH_AsTotal_5.csv
380,103Rh,blank4_2,0,236.28617,2020_09_01_KRH_AsTotal_5.csv
380,103Rh,blank4_3,0,236.28651,2020_09_01_KRH_AsTotal_5.csv
381,103Rh,Smp_191209_71,0,236.90612,2020_09_01_KRH_AsTotal_5.csv
381,103Rh,Smp_191209_72,0,236.90572,2020_09_01_KRH_AsTotal_5.csv
381,103Rh,Smp_191209_73,0,236.90658,2020_09_01_KRH_AsTotal_5.csv
381,103Rh,blank3,0,236.90799,2020_09_01_KRH_AsTotal_5.csv
381,103Rh,Smp_191209_74,0,236.90737,2020_09_01_KRH_AsTotal_5.csv
381,103Rh,Smp_191209_75a,0,236.90604,2020_09_01_KRH_AsTotal_5.csv
381,103Rh,Smp_191209_75b,0,236.90692,2020_09_01_KRH_AsTotal_5.csv
381,103Rh,Smp_191209_76a,0,236.90719000000001,2020_09_01_KRH_AsTotal_5.csv
381,103Rh,blank3_1,0,236.90628,2020_09_01_KRH_AsTotal_5.csv
381,103Rh,Smp_191209_76b,0,236.90713,2020_09_01_KRH_AsTotal_5.csv
381,103Rh,Smp_191209_77a,0,236.90684,2020_09_01_KRH_AsTotal_5.csv
381,103Rh,Smp_191209_77b,0,236.90652,2020_09_01_KRH_AsTotal_5.csv
381,103Rh,Smp_191209_78a,0,236.90685,2020_09_01_KRH_AsTotal_5.csv
381,103Rh,blank3_2,0,236.90569,2020_09_01_KRH_AsTotal_5.csv
381,103Rh,Smp_191209_78b,0,236.90661,2020_09_01_KRH_AsTotal_5.csv
381,103Rh,Smp_191209_79a,0,236.90687,2020_09_01_KRH_AsTotal_5.csv
381,103Rh,Smp_191209_79b,0,236.90643,2020_09_01_KRH_AsTotal_5.csv
381,103Rh,Smp_191209_80a,0,236.90488,2020_09_01_KRH_AsTotal_5.csv
381,103Rh,Smp_191209_80b,0,236.90554,2020_09_01_KRH_AsTotal_5.csv
381,103Rh,blank4,0,236.9062,2020_09_01_KRH_AsTotal_5.csv
381,103Rh,Std_0nM,0,236.90636,2020_09_01_KRH_AsTotal_5.csv
381,103Rh,Std_0.05nM,0,236.9079,2020_09_01_KRH_AsTotal_5.csv
381,103Rh,Std_0.1nM,0,236.90611,2020_09_01_KRH_AsTotal_5.csv
381,103Rh,Std_1nM,0,236.90679,2020_09_01_KRH_AsTotal_5.csv
381,103Rh,Std_10nM,0,236.90666,2020_09_01_KRH_AsTotal_5.csv
381,103Rh,Std_100nM,0,236.90762,2020_09_01_KRH_AsTotal_5.csv
381,103Rh,Std_1uM,0,236.90588,2020_09_01_KRH_AsTotal_5.csv
381,103Rh,blank4_1,100.0004,236.90691,2020_09_01_KRH_AsTotal_5.csv
381,103Rh,blank4_2,0,236.9063,2020_09_01_KRH_AsTotal_5.csv
381,103Rh,blank4_3,0,236.9067,2020_09_01_KRH_AsTotal_5.csv
382,103Rh,Smp_191209_71,0,237.52633,2020_09_01_KRH_AsTotal_5.csv
382,103Rh,Smp_191209_72,0,237.52586,2020_09_01_KRH_AsTotal_5.csv
382,103Rh,Smp_191209_73,0,237.52679,2020_09_01_KRH_AsTotal_5.csv
382,103Rh,blank3,0,237.5282,2020_09_01_KRH_AsTotal_5.csv
382,103Rh,Smp_191209_74,0,237.5276,2020_09_01_KRH_AsTotal_5.csv
382,103Rh,Smp_191209_75a,0,237.52622,2020_09_01_KRH_AsTotal_5.csv
382,103Rh,Smp_191209_75b,0,237.52707,2020_09_01_KRH_AsTotal_5.csv
382,103Rh,Smp_191209_76a,0,237.5274,2020_09_01_KRH_AsTotal_5.csv
382,103Rh,blank3_1,0,237.52648,2020_09_01_KRH_AsTotal_5.csv
382,103Rh,Smp_191209_76b,0,237.52734,2020_09_01_KRH_AsTotal_5.csv
382,103Rh,Smp_191209_77a,0,237.52704,2020_09_01_KRH_AsTotal_5.csv
382,103Rh,Smp_191209_77b,0,237.52668,2020_09_01_KRH_AsTotal_5.csv
382,103Rh,Smp_191209_78a,0,237.52697,2020_09_01_KRH_AsTotal_5.csv
382,103Rh,blank3_2,0,237.52585,2020_09_01_KRH_AsTotal_5.csv
382,103Rh,Smp_191209_78b,0,237.52679,2020_09_01_KRH_AsTotal_5.csv
382,103Rh,Smp_191209_79a,0,237.52703,2020_09_01_KRH_AsTotal_5.csv
382,103Rh,Smp_191209_79b,0,237.52658,2020_09_01_KRH_AsTotal_5.csv
382,103Rh,Smp_191209_80a,0,237.5251,2020_09_01_KRH_AsTotal_5.csv
382,103Rh,Smp_191209_80b,0,237.52567,2020_09_01_KRH_AsTotal_5.csv
382,103Rh,blank4,0,237.52635,2020_09_01_KRH_AsTotal_5.csv
382,103Rh,Std_0nM,0,237.52648,2020_09_01_KRH_AsTotal_5.csv
382,103Rh,Std_0.05nM,0,237.52804,2020_09_01_KRH_AsTotal_5.csv
382,103Rh,Std_0.1nM,0,237.52631,2020_09_01_KRH_AsTotal_5.csv
382,103Rh,Std_1nM,0,237.52705,2020_09_01_KRH_AsTotal_5.csv
382,103Rh,Std_10nM,0,237.52679,2020_09_01_KRH_AsTotal_5.csv
382,103Rh,Std_100nM,0,237.52783,2020_09_01_KRH_AsTotal_5.csv
382,103Rh,Std_1uM,0,237.52608,2020_09_01_KRH_AsTotal_5.csv
382,103Rh,blank4_1,0,237.52708,2020_09_01_KRH_AsTotal_5.csv
382,103Rh,blank4_2,0,237.5265,2020_09_01_KRH_AsTotal_5.csv
382,103Rh,blank4_3,0,237.52682,2020_09_01_KRH_AsTotal_5.csv
383,103Rh,Smp_191209_71,0,238.14658,2020_09_01_KRH_AsTotal_5.csv
383,103Rh,Smp_191209_72,0,238.14606,2020_09_01_KRH_AsTotal_5.csv
383,103Rh,Smp_191209_73,0,238.14694,2020_09_01_KRH_AsTotal_5.csv
383,103Rh,blank3,0,238.14832,2020_09_01_KRH_AsTotal_5.csv
383,103Rh,Smp_191209_74,0,238.14774,2020_09_01_KRH_AsTotal_5.csv
383,103Rh,Smp_191209_75a,0,238.14634,2020_09_01_KRH_AsTotal_5.csv
383,103Rh,Smp_191209_75b,0,238.14727,2020_09_01_KRH_AsTotal_5.csv
383,103Rh,Smp_191209_76a,0,238.14752,2020_09_01_KRH_AsTotal_5.csv
383,103Rh,blank3_1,0,238.14661,2020_09_01_KRH_AsTotal_5.csv
383,103Rh,Smp_191209_76b,0,238.14745,2020_09_01_KRH_AsTotal_5.csv
383,103Rh,Smp_191209_77a,0,238.14716,2020_09_01_KRH_AsTotal_5.csv
383,103Rh,Smp_191209_77b,0,238.14692,2020_09_01_KRH_AsTotal_5.csv
383,103Rh,Smp_191209_78a,0,238.14718,2020_09_01_KRH_AsTotal_5.csv
383,103Rh,blank3_2,0,238.14604,2020_09_01_KRH_AsTotal_5.csv
383,103Rh,Smp_191209_78b,0,238.14696,2020_09_01_KRH_AsTotal_5.csv
383,103Rh,Smp_191209_79a,0,238.14717,2020_09_01_KRH_AsTotal_5.csv
383,103Rh,Smp_191209_79b,0,238.14676,2020_09_01_KRH_AsTotal_5.csv
383,103Rh,Smp_191209_80a,0,238.14522,2020_09_01_KRH_AsTotal_5.csv
383,103Rh,Smp_191209_80b,0,238.14589,2020_09_01_KRH_AsTotal_5.csv
383,103Rh,blank4,0,238.14654,2020_09_01_KRH_AsTotal_5.csv
383,103Rh,Std_0nM,0,238.14669,2020_09_01_KRH_AsTotal_5.csv
383,103Rh,Std_0.05nM,0,238.1482,2020_09_01_KRH_AsTotal_5.csv
383,103Rh,Std_0.1nM,0,238.14643,2020_09_01_KRH_AsTotal_5.csv
383,103Rh,Std_1nM,0,238.14719,2020_09_01_KRH_AsTotal_5.csv
383,103Rh,Std_10nM,0,238.14705,2020_09_01_KRH_AsTotal_5.csv
383,103Rh,Std_100nM,0,238.14798,2020_09_01_KRH_AsTotal_5.csv
383,103Rh,Std_1uM,0,238.1462,2020_09_01_KRH_AsTotal_5.csv
383,103Rh,blank4_1,0,238.1472,2020_09_01_KRH_AsTotal_5.csv
383,103Rh,blank4_2,0,238.14666,2020_09_01_KRH_AsTotal_5.csv
383,103Rh,blank4_3,0,238.14708,2020_09_01_KRH_AsTotal_5.csv
384,103Rh,Smp_191209_71,0,238.76674,2020_09_01_KRH_AsTotal_5.csv
384,103Rh,Smp_191209_72,0,238.76616,2020_09_01_KRH_AsTotal_5.csv
384,103Rh,Smp_191209_73,0,238.76709,2020_09_01_KRH_AsTotal_5.csv
384,103Rh,blank3,0,238.76852,2020_09_01_KRH_AsTotal_5.csv
384,103Rh,Smp_191209_74,0,238.76788,2020_09_01_KRH_AsTotal_5.csv
384,103Rh,Smp_191209_75a,0,238.76656,2020_09_01_KRH_AsTotal_5.csv
384,103Rh,Smp_191209_75b,0,238.76749,2020_09_01_KRH_AsTotal_5.csv
384,103Rh,Smp_191209_76a,0,238.7678,2020_09_01_KRH_AsTotal_5.csv
384,103Rh,blank3_1,100.0004,238.76688,2020_09_01_KRH_AsTotal_5.csv
384,103Rh,Smp_191209_76b,0,238.76772,2020_09_01_KRH_AsTotal_5.csv
384,103Rh,Smp_191209_77a,0,238.76741,2020_09_01_KRH_AsTotal_5.csv
384,103Rh,Smp_191209_77b,0,238.76704,2020_09_01_KRH_AsTotal_5.csv
384,103Rh,Smp_191209_78a,0,238.76729,2020_09_01_KRH_AsTotal_5.csv
384,103Rh,blank3_2,0,238.76617,2020_09_01_KRH_AsTotal_5.csv
384,103Rh,Smp_191209_78b,0,238.76711,2020_09_01_KRH_AsTotal_5.csv
384,103Rh,Smp_191209_79a,0,238.76742,2020_09_01_KRH_AsTotal_5.csv
384,103Rh,Smp_191209_79b,0,238.76684,2020_09_01_KRH_AsTotal_5.csv
384,103Rh,Smp_191209_80a,0,238.7654,2020_09_01_KRH_AsTotal_5.csv
384,103Rh,Smp_191209_80b,0,238.7661,2020_09_01_KRH_AsTotal_5.csv
384,103Rh,blank4,0,238.76677,2020_09_01_KRH_AsTotal_5.csv
384,103Rh,Std_0nM,0,238.76685,2020_09_01_KRH_AsTotal_5.csv
384,103Rh,Std_0.05nM,0,238.76832,2020_09_01_KRH_AsTotal_5.csv
384,103Rh,Std_0.1nM,0,238.7667,2020_09_01_KRH_AsTotal_5.csv
384,103Rh,Std_1nM,0,238.76739,2020_09_01_KRH_AsTotal_5.csv
384,103Rh,Std_10nM,100.0004,238.76719,2020_09_01_KRH_AsTotal_5.csv
384,103Rh,Std_100nM,0,238.76818,2020_09_01_KRH_AsTotal_5.csv
384,103Rh,Std_1uM,0,238.76632,2020_09_01_KRH_AsTotal_5.csv
384,103Rh,blank4_1,0,238.76734,2020_09_01_KRH_AsTotal_5.csv
384,103Rh,blank4_2,0,238.76686,2020_09_01_KRH_AsTotal_5.csv
384,103Rh,blank4_3,0,238.76722,2020_09_01_KRH_AsTotal_5.csv
385,103Rh,Smp_191209_71,0,239.38693,2020_09_01_KRH_AsTotal_5.csv
385,103Rh,Smp_191209_72,0,239.38637,2020_09_01_KRH_AsTotal_5.csv
385,103Rh,Smp_191209_73,0,239.38734,2020_09_01_KRH_AsTotal_5.csv
385,103Rh,blank3,0,239.38867,2020_09_01_KRH_AsTotal_5.csv
385,103Rh,Smp_191209_74,0,239.38807,2020_09_01_KRH_AsTotal_5.csv
385,103Rh,Smp_191209_75a,0,239.38676,2020_09_01_KRH_AsTotal_5.csv
385,103Rh,Smp_191209_75b,0,239.38769,2020_09_01_KRH_AsTotal_5.csv
385,103Rh,Smp_191209_76a,0,239.38799,2020_09_01_KRH_AsTotal_5.csv
385,103Rh,blank3_1,0,239.38707,2020_09_01_KRH_AsTotal_5.csv
385,103Rh,Smp_191209_76b,0,239.38788,2020_09_01_KRH_AsTotal_5.csv
385,103Rh,Smp_191209_77a,0,239.38756,2020_09_01_KRH_AsTotal_5.csv
385,103Rh,Smp_191209_77b,0,239.38726,2020_09_01_KRH_AsTotal_5.csv
385,103Rh,Smp_191209_78a,0,239.38745,2020_09_01_KRH_AsTotal_5.csv
385,103Rh,blank3_2,0,239.38629,2020_09_01_KRH_AsTotal_5.csv
385,103Rh,Smp_191209_78b,0,239.38726,2020_09_01_KRH_AsTotal_5.csv
385,103Rh,Smp_191209_79a,0,239.38755,2020_09_01_KRH_AsTotal_5.csv
385,103Rh,Smp_191209_79b,0,239.38704,2020_09_01_KRH_AsTotal_5.csv
385,103Rh,Smp_191209_80a,0,239.38557,2020_09_01_KRH_AsTotal_5.csv
385,103Rh,Smp_191209_80b,0,239.38626,2020_09_01_KRH_AsTotal_5.csv
385,103Rh,blank4,0,239.38699,2020_09_01_KRH_AsTotal_5.csv
385,103Rh,Std_0nM,0,239.38704,2020_09_01_KRH_AsTotal_5.csv
385,103Rh,Std_0.05nM,0,239.38852,2020_09_01_KRH_AsTotal_5.csv
385,103Rh,Std_0.1nM,0,239.3869,2020_09_01_KRH_AsTotal_5.csv
385,103Rh,Std_1nM,0,239.38754,2020_09_01_KRH_AsTotal_5.csv
385,103Rh,Std_10nM,0,239.38735,2020_09_01_KRH_AsTotal_5.csv
385,103Rh,Std_100nM,0,239.3884,2020_09_01_KRH_AsTotal_5.csv
385,103Rh,Std_1uM,0,239.38653,2020_09_01_KRH_AsTotal_5.csv
385,103Rh,blank4_1,0,239.38749,2020_09_01_KRH_AsTotal_5.csv
385,103Rh,blank4_2,0,239.38701,2020_09_01_KRH_AsTotal_5.csv
385,103Rh,blank4_3,0,239.38739,2020_09_01_KRH_AsTotal_5.csv
386,103Rh,Smp_191209_71,0,240.00708,2020_09_01_KRH_AsTotal_5.csv
386,103Rh,Smp_191209_72,0,240.00662,2020_09_01_KRH_AsTotal_5.csv
386,103Rh,Smp_191209_73,0,240.00746,2020_09_01_KRH_AsTotal_5.csv
386,103Rh,blank3,0,240.00886,2020_09_01_KRH_AsTotal_5.csv
386,103Rh,Smp_191209_74,0,240.00824,2020_09_01_KRH_AsTotal_5.csv
386,103Rh,Smp_191209_75a,100.0004,240.00689,2020_09_01_KRH_AsTotal_5.csv
386,103Rh,Smp_191209_75b,0,240.00794,2020_09_01_KRH_AsTotal_5.csv
386,103Rh,Smp_191209_76a,0,240.00809,2020_09_01_KRH_AsTotal_5.csv
386,103Rh,blank3_1,0,240.00718,2020_09_01_KRH_AsTotal_5.csv
386,103Rh,Smp_191209_76b,0,240.00806,2020_09_01_KRH_AsTotal_5.csv
386,103Rh,Smp_191209_77a,0,240.00773,2020_09_01_KRH_AsTotal_5.csv
386,103Rh,Smp_191209_77b,0,240.0074,2020_09_01_KRH_AsTotal_5.csv
386,103Rh,Smp_191209_78a,0,240.00762,2020_09_01_KRH_AsTotal_5.csv
386,103Rh,blank3_2,0,240.0065,2020_09_01_KRH_AsTotal_5.csv
386,103Rh,Smp_191209_78b,0,240.00747,2020_09_01_KRH_AsTotal_5.csv
386,103Rh,Smp_191209_79a,0,240.00775,2020_09_01_KRH_AsTotal_5.csv
386,103Rh,Smp_191209_79b,0,240.00716,2020_09_01_KRH_AsTotal_5.csv
386,103Rh,Smp_191209_80a,0,240.00572,2020_09_01_KRH_AsTotal_5.csv
386,103Rh,Smp_191209_80b,0,240.0064,2020_09_01_KRH_AsTotal_5.csv
386,103Rh,blank4,0,240.0071,2020_09_01_KRH_AsTotal_5.csv
386,103Rh,Std_0nM,0,240.00719,2020_09_01_KRH_AsTotal_5.csv
386,103Rh,Std_0.05nM,0,240.00866,2020_09_01_KRH_AsTotal_5.csv
386,103Rh,Std_0.1nM,0,240.00705,2020_09_01_KRH_AsTotal_5.csv
386,103Rh,Std_1nM,0,240.0077,2020_09_01_KRH_AsTotal_5.csv
386,103Rh,Std_10nM,0,240.00757,2020_09_01_KRH_AsTotal_5.csv
386,103Rh,Std_100nM,0,240.00865,2020_09_01_KRH_AsTotal_5.csv
386,103Rh,Std_1uM,0,240.00668,2020_09_01_KRH_AsTotal_5.csv
386,103Rh,blank4_1,0,240.00768,2020_09_01_KRH_AsTotal_5.csv
386,103Rh,blank4_2,0,240.00716,2020_09_01_KRH_AsTotal_5.csv
386,103Rh,blank4_3,0,240.00752,2020_09_01_KRH_AsTotal_5.csv
387,103Rh,Smp_191209_71,0,240.62722,2020_09_01_KRH_AsTotal_5.csv
387,103Rh,Smp_191209_72,0,240.62687,2020_09_01_KRH_AsTotal_5.csv
387,103Rh,Smp_191209_73,0,240.62768,2020_09_01_KRH_AsTotal_5.csv
387,103Rh,blank3,0,240.629,2020_09_01_KRH_AsTotal_5.csv
387,103Rh,Smp_191209_74,0,240.62845,2020_09_01_KRH_AsTotal_5.csv
387,103Rh,Smp_191209_75a,0,240.62714,2020_09_01_KRH_AsTotal_5.csv
387,103Rh,Smp_191209_75b,0,240.62808,2020_09_01_KRH_AsTotal_5.csv
387,103Rh,Smp_191209_76a,0,240.62821,2020_09_01_KRH_AsTotal_5.csv
387,103Rh,blank3_1,0,240.62729,2020_09_01_KRH_AsTotal_5.csv
387,103Rh,Smp_191209_76b,0,240.62817,2020_09_01_KRH_AsTotal_5.csv
387,103Rh,Smp_191209_77a,0,240.62786,2020_09_01_KRH_AsTotal_5.csv
